Ligand,RMSD
HMDB0008096,4.1369
HMDB0008097,2.9736
HMDB0008098,5.2296
HMDB0008131,3.7179
HMDB0008172,3.3760
HMDB0008232,3.6223
HMDB0008324,3.4151
HMDB0008489,3.1790
HMDB0008525,1.9626
HMDB0008624,4.1367
HMDB0008652,3.7818
HMDB0008690,3.4461
HMDB0010168,1.7728
HMDB0010199,1.4970
HMDB0010201,4.0219
HMDB0010202,2.4129
HMDB0010204,2.1701
HMDB0010205,2.7927
HMDB0010208,1.1798
HMDB0010209,2.1746
HMDB0010210,1.8963
HMDB0010211,2.2687
HMDB0010212,2.5558
HMDB0010213,3.3065
HMDB0010214,1.9155
HMDB0010216,2.7319
HMDB0010217,2.1159
HMDB0010219,2.6348
HMDB0010221,2.6751
HMDB0010222,3.5359
HMDB0010316,0.1666
HMDB0010318,0.0314
HMDB0010319,0.0708
HMDB0010329,0.3252
HMDB0010335,0.1854
HMDB0010340,2.5461
HMDB0010343,2.5765
HMDB0010345,0.0143
HMDB0010348,0.0755
HMDB0010351,0.8641
HMDB0010356,0.0395
HMDB0010367,2.4506
HMDB0010368,1.7918
HMDB0010369,2.3459
HMDB0010370,1.5242
HMDB0010371,1.4144
HMDB0010372,2.1103
HMDB0010373,1.6224
HMDB0010374,2.8249
HMDB0010375,4.3446
HMDB0010376,1.9741
HMDB0010378,1.8467
HMDB0010379,2.5115
HMDB0010380,2.3402
HMDB0010381,3.3704
HMDB0010382,2.1573
HMDB0010383,2.5923
HMDB0010384,4.3419
HMDB0010385,2.5337
HMDB0010386,2.3091
HMDB0010387,3.3044
HMDB0010388,2.6368
HMDB0010389,3.0362
HMDB0010390,2.3970
HMDB0010391,3.2410
HMDB0010392,2.6979
HMDB0010393,3.9693
HMDB0010394,2.6468
HMDB0010395,2.9624
HMDB0010396,2.6151
HMDB0010397,2.7376
HMDB0010398,2.1860
HMDB0010399,6.4709
HMDB0010400,2.3709
HMDB0010401,2.7460
HMDB0010402,4.6549
HMDB0010403,3.4769
HMDB0010404,2.5488
HMDB0010405,4.0168
HMDB0010406,4.6275
HMDB0010407,1.4072
HMDB0010408,4.4977
HMDB0010410,1.4266
HMDB0010573,2.8523
HMDB0010575,4.0636
HMDB0010580,2.9183
HMDB0010581,3.5059
HMDB0010587,2.6632
HMDB0010588,3.4914
HMDB0010593,4.5146
HMDB0010597,4.3836
HMDB0010601,2.6519
HMDB0010603,3.5296
HMDB0010604,2.8198
HMDB0010610,2.9025
HMDB0010619,4.2979
HMDB0010622,3.3053
HMDB0010630,3.6099
HMDB0010631,2.3637
HMDB0010632,4.2754
HMDB0010637,3.6236
HMDB0010639,2.5536
HMDB0010645,4.2171
HMDB0010650,3.9686
HMDB0010651,3.3369
HMDB0010653,4.6194
HMDB0010655,2.6166
HMDB0010662,2.5000
HMDB0010677,2.7297
HMDB0010678,4.7347
HMDB0010679,2.3341
HMDB0010684,2.3722
HMDB0011134,2.4326
HMDB0011181,0.0893
HMDB0011214,3.7558
HMDB0011237,3.1017
HMDB0011244,3.6760
HMDB0011254,3.8185
HMDB0011269,4.3948
HMDB0011280,2.0254
HMDB0011303,4.2747
HMDB0011308,3.1144
HMDB0011537,2.6497
HMDB0011538,2.3966
HMDB0011567,1.9133
HMDB0011568,2.1137
HMDB0011578,3.3776
HMDB0011616,0.0220
HMDB0011628,0.2562
HMDB0011694,2.9957
HMDB0011720,3.5038
HMDB0011729,0.1031
HMDB0011730,0.3360
HMDB0011740,0.7685
HMDB0011742,1.0895
HMDB0011759,5.3340
HMDB0011760,2.5180
HMDB0011761,2.7525
HMDB0011762,2.0014
HMDB0011763,2.8230
HMDB0011764,2.2981
HMDB0011765,4.9933
HMDB0011768,4.0256
HMDB0011769,3.2909
HMDB0011771,6.2784
HMDB0011772,2.4232
HMDB0011773,2.9731
HMDB0011774,4.0228
HMDB0012108,4.0429
HMDB0012173,0.4540
HMDB0012252,3.6242
HMDB0012335,3.9944
HMDB0012358,2.1610
HMDB0012361,3.6188
HMDB0012365,3.6238
HMDB0012368,4.4762
HMDB0012375,2.6882
HMDB0012380,4.5423
HMDB0012385,3.5605
HMDB0012388,2.8363
HMDB0012392,3.8707
HMDB0012402,3.6641
HMDB0012412,4.1737
HMDB0012420,4.3402
HMDB0012421,4.6996
HMDB0012454,0.4875
HMDB0012598,2.4297
HMDB0012611,0.8130
HMDB0013078,3.0558
HMDB0013122,3.3700
HMDB0013205,2.0018
HMDB0013207,1.4366
HMDB0013288,1.4831
HMDB0013302,0.0631
HMDB0013325,2.5448
HMDB0013326,2.2096
HMDB0013327,3.0433
HMDB0013328,2.8656
HMDB0013329,1.2873
HMDB0013330,1.2105
HMDB0013331,4.1020
HMDB0013332,5.1110
HMDB0013333,5.1508
HMDB0013334,1.5370
HMDB0013335,2.0887
HMDB0013336,1.8010
HMDB0013337,3.4302
HMDB0013338,5.8388
HMDB0013339,1.8531
HMDB0013340,2.5968
HMDB0013428,4.0488
HMDB0013464,3.2395
HMDB0013467,4.6019
HMDB0013620,3.0428
HMDB0013621,1.9359
HMDB0013623,2.1727
HMDB0013624,2.9997
HMDB0013625,1.7411
HMDB0013626,3.0726
HMDB0013627,2.6795
HMDB0013628,2.3053
HMDB0013629,2.9036
HMDB0013630,4.3132
HMDB0013631,1.6474
HMDB0013633,2.6026
HMDB0013643,0.7629
HMDB0013692,0.9575
HMDB0029205,2.4905
HMDB0029206,2.2424
HMDB0029207,1.6116
HMDB0029220,2.7036
HMDB0029221,4.7599
HMDB0030956,1.6224
HMDB0031035,3.7587
HMDB0031452,0.3559
HMDB0033844,2.8279
HMDB0034369,0.0074
HMDB0035159,2.0549
HMDB0059759,0.0641
HMDB0060524,0.5239
HMDB0062544,0.1319
YMDB00008,0.0150
YMDB00011,0.1225
YMDB00023,0.0069
YMDB00057,4.2768
YMDB00097,0.3369
YMDB00108,1.8298
YMDB00109,1.5929
YMDB00110,3.3620
YMDB00143,6.1338
YMDB00160,1.4221
YMDB00259,2.4395
YMDB00349,0.7514
YMDB00415,1.6707
YMDB00426,3.7308
YMDB00427,4.3137
YMDB00534,1.3464
YMDB00658,0.9317
YMDB00700,0.7986
YMDB00744,0.9964
YMDB00745,2.5337
YMDB00914,1.3050
YMDB01107,6.2357
YMDB01108,3.9390
YMDB01109,4.5847
YMDB01110,5.1411
YMDB01122,2.6714
YMDB01123,3.9574
YMDB01124,3.2769
YMDB01125,2.2655
YMDB01127,6.5007
YMDB01128,2.4358
YMDB01129,1.9359
YMDB01132,3.1188
YMDB01155,2.6410
YMDB01156,3.7762
YMDB01158,2.7197
YMDB01159,2.0754
YMDB01161,2.8287
